chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16385000	16390000	chr2L	16480000	16485000	50.6676940917969
chr2L	16390000	16395000	chr2L	16480000	16485000	51.9863624572754
chr2L	16395000	16400000	chr2L	16480000	16485000	57.2000007629395
chr2L	16400000	16405000	chr2L	16480000	16485000	62.4728584289551
chr2L	16405000	16410000	chr2L	16480000	16485000	69.3525848388672
chr2L	16410000	16415000	chr2L	16480000	16485000	71.1591339111328
chr2L	16415000	16420000	chr2L	16480000	16485000	76.3000030517578
chr2L	16420000	16425000	chr2L	16480000	16485000	80.6795272827148
chr2L	16425000	16430000	chr2L	16480000	16485000	77.0677871704102
chr2L	16430000	16435000	chr2L	16480000	16485000	66.7170181274414
chr2L	16435000	16440000	chr2L	16480000	16485000	63.503604888916
chr2L	16440000	16445000	chr2L	16480000	16485000	50.4903755187988
chr2L	16445000	16450000	chr2L	16480000	16485000	44.0469398498535
chr2L	16450000	16455000	chr2L	16480000	16485000	33.626106262207
chr2L	16455000	16460000	chr2L	16480000	16485000	28.0450000762939
chr2L	16460000	16465000	chr2L	16480000	16485000	21.7978534698486
chr2L	16465000	16470000	chr2L	16480000	16485000	9.0830717086792
chr2L	16470000	16475000	chr2L	16480000	16485000	-1.41660523414612
chr2L	16475000	16480000	chr2L	16480000	16485000	-9.5
chr2L	16480000	16485000	chr2L	16480000	16485000	-5.98285722732544
chr2L	16485000	16490000	chr2L	16480000	16485000	-24.9563446044922
chr2L	16490000	16495000	chr2L	16480000	16485000	-32.2981834411621
chr2L	16495000	16500000	chr2L	16480000	16485000	-50.1728172302246
chr2L	16500000	16505000	chr2L	16480000	16485000	-56.2000007629395
chr2L	16505000	16510000	chr2L	16480000	16485000	-60.5688323974609
chr2L	16510000	16515000	chr2L	16480000	16485000	-60.5583343505859
chr2L	16515000	16520000	chr2L	16480000	16485000	-51.0100021362305
chr2L	16520000	16525000	chr2L	16480000	16485000	-52.2771415710449
chr2L	16525000	16530000	chr2L	16480000	16485000	-49.6757583618164
chr2L	16530000	16535000	chr2L	16480000	16485000	-48.75
chr2L	16535000	16540000	chr2L	16480000	16485000	-51.4176483154297
chr2L	16540000	16545000	chr2L	16480000	16485000	-60.6307678222656
chr2L	16545000	16550000	chr2L	16480000	16485000	-62
chr2L	16550000	16555000	chr2L	16480000	16485000	-59.2266654968262
chr2L	16555000	16560000	chr2L	16480000	16485000	-52.7916679382324
chr2L	16560000	16565000	chr2L	16480000	16485000	-56.2000007629395
chr2L	16565000	16570000	chr2L	16480000	16485000	-60.1333351135254
chr2L	16570000	16575000	chr2L	16480000	16485000	-60.6615371704102
chr2L	16575000	16580000	chr2L	16480000	16485000	-60.5999984741211
chr2L	16580000	16585000	chr2L	16480000	16485000	-51.4142837524414
chr2L	16585000	16590000	chr2L	16480000	16485000	-44.2000007629395
chr2L	16590000	16595000	chr2L	16480000	16485000	-37.9249992370605
chr2L	16595000	16600000	chr2L	16480000	16485000	-35.7625007629395
chr2L	16600000	16605000	chr2L	16480000	16485000	-42.009090423584
chr2L	16605000	16610000	chr2L	16480000	16485000	-40.0642852783203
chr2L	16610000	16615000	chr2L	16480000	16485000	-39.5
chr2L	16615000	16620000	chr2L	16480000	16485000	-34.2333335876465
chr2L	16330000	16335000	chr2L	16485000	16490000	30.7611122131348
chr2L	16335000	16340000	chr2L	16485000	16490000	11.6055555343628
chr2L	16340000	16345000	chr2L	16485000	16490000	6.32380962371826
chr2L	16345000	16350000	chr2L	16485000	16490000	9.19523811340332
chr2L	16350000	16355000	chr2L	16485000	16490000	51.3310356140137
chr2L	16355000	16360000	chr2L	16485000	16490000	56.7928581237793
chr2L	16360000	16365000	chr2L	16485000	16490000	50.0153846740723
chr2L	16365000	16370000	chr2L	16485000	16490000	43.725715637207
chr2L	16370000	16375000	chr2L	16485000	16490000	43.4000015258789
chr2L	16375000	16380000	chr2L	16485000	16490000	43.5073165893555
chr2L	16380000	16385000	chr2L	16485000	16490000	45.8307685852051
chr2L	16385000	16390000	chr2L	16485000	16490000	43.8361701965332
chr2L	16390000	16395000	chr2L	16485000	16490000	48.4676475524902
chr2L	16395000	16400000	chr2L	16485000	16490000	52.4877548217773
chr2L	16400000	16405000	chr2L	16485000	16490000	58.2425270080566
chr2L	16405000	16410000	chr2L	16485000	16490000	62.4552459716797
chr2L	16410000	16415000	chr2L	16485000	16490000	71.4159393310547
chr2L	16415000	16420000	chr2L	16485000	16490000	71.6600036621094
chr2L	16420000	16425000	chr2L	16485000	16490000	79.4850006103516
chr2L	16425000	16430000	chr2L	16485000	16490000	76.4066696166992
chr2L	16430000	16435000	chr2L	16485000	16490000	60.6444435119629
chr2L	16435000	16440000	chr2L	16485000	16490000	54.9109077453613
chr2L	16440000	16445000	chr2L	16485000	16490000	39.1797981262207
chr2L	16445000	16450000	chr2L	16485000	16490000	30.21071434021
chr2L	16450000	16455000	chr2L	16485000	16490000	27.9577178955078
chr2L	16455000	16460000	chr2L	16485000	16490000	21.8371906280518
chr2L	16460000	16465000	chr2L	16485000	16490000	13.593430519104
chr2L	16465000	16470000	chr2L	16485000	16490000	-3.92712759971619
chr2L	16470000	16475000	chr2L	16485000	16490000	-5.33037042617798
chr2L	16475000	16480000	chr2L	16485000	16490000	-6.96646690368652
chr2L	16480000	16485000	chr2L	16485000	16490000	-24.9563446044922
chr2L	16485000	16490000	chr2L	16485000	16490000	-12.5551023483276
chr2L	16490000	16495000	chr2L	16485000	16490000	14.6452989578247
chr2L	16495000	16500000	chr2L	16485000	16490000	-9.66086959838867
chr2L	16500000	16505000	chr2L	16485000	16490000	-24.1666660308838
chr2L	16505000	16510000	chr2L	16485000	16490000	-29.6527786254883
chr2L	16510000	16515000	chr2L	16485000	16490000	-32.7293090820312
chr2L	16515000	16520000	chr2L	16485000	16490000	-19.8624992370605
chr2L	16520000	16525000	chr2L	16485000	16490000	-16.0812492370605
chr2L	16525000	16530000	chr2L	16485000	16490000	-16.6728401184082
chr2L	16530000	16535000	chr2L	16485000	16490000	-19.2666664123535
chr2L	16535000	16540000	chr2L	16485000	16490000	-26.8235301971436
chr2L	16540000	16545000	chr2L	16485000	16490000	-41.6666679382324
chr2L	16545000	16550000	chr2L	16485000	16490000	-44.3333320617676
chr2L	16550000	16555000	chr2L	16485000	16490000	-47.1153869628906
chr2L	16555000	16560000	chr2L	16485000	16490000	-45.125
chr2L	16560000	16565000	chr2L	16485000	16490000	-49.3555564880371
chr2L	16565000	16570000	chr2L	16485000	16490000	-39.560001373291
chr2L	16570000	16575000	chr2L	16485000	16490000	-43.5416679382324
chr2L	16575000	16580000	chr2L	16485000	16490000	-35.7000007629395
chr2L	16580000	16585000	chr2L	16485000	16490000	-33
chr2L	16585000	16590000	chr2L	16485000	16490000	-25.8684215545654
chr2L	16590000	16595000	chr2L	16485000	16490000	-19.7133331298828
chr2L	16595000	16600000	chr2L	16485000	16490000	-17.4916667938232
chr2L	16600000	16605000	chr2L	16485000	16490000	-18.6714286804199
chr2L	16605000	16610000	chr2L	16485000	16490000	-29.8324317932129
chr2L	16610000	16615000	chr2L	16485000	16490000	-32.0571441650391
chr2L	16615000	16620000	chr2L	16485000	16490000	-14.6000003814697
chr2L	16330000	16335000	chr2L	16490000	16495000	31.7272720336914
chr2L	16335000	16340000	chr2L	16490000	16495000	17.6724128723145
chr2L	16340000	16345000	chr2L	16490000	16495000	10.9764709472656
chr2L	16345000	16350000	chr2L	16490000	16495000	13.9045457839966
chr2L	16350000	16355000	chr2L	16490000	16495000	48.9150009155273
chr2L	16355000	16360000	chr2L	16490000	16495000	53.4000015258789
chr2L	16360000	16365000	chr2L	16490000	16495000	48.5999984741211
chr2L	16365000	16370000	chr2L	16490000	16495000	40.5368423461914
chr2L	16370000	16375000	chr2L	16490000	16495000	36.2363624572754
chr2L	16375000	16380000	chr2L	16490000	16495000	37.4500007629395
chr2L	16380000	16385000	chr2L	16490000	16495000	36.5083351135254
chr2L	16385000	16390000	chr2L	16490000	16495000	34.0888900756836
chr2L	16390000	16395000	chr2L	16490000	16495000	35.2705879211426
chr2L	16395000	16400000	chr2L	16490000	16495000	40.472728729248
chr2L	16400000	16405000	chr2L	16490000	16495000	48.773998260498
chr2L	16405000	16410000	chr2L	16490000	16495000	49.044116973877
chr2L	16410000	16415000	chr2L	16490000	16495000	59.8288879394531
chr2L	16415000	16420000	chr2L	16490000	16495000	65.0018157958984
chr2L	16420000	16425000	chr2L	16490000	16495000	68.7311096191406
chr2L	16425000	16430000	chr2L	16490000	16495000	67.0659561157227
chr2L	16430000	16435000	chr2L	16490000	16495000	50.9233322143555
chr2L	16435000	16440000	chr2L	16490000	16495000	39.3918914794922
chr2L	16440000	16445000	chr2L	16490000	16495000	24.2875003814697
chr2L	16445000	16450000	chr2L	16490000	16495000	14.0522727966309
chr2L	16450000	16455000	chr2L	16490000	16495000	12.2200002670288
chr2L	16455000	16460000	chr2L	16490000	16495000	-0.261403530836105
chr2L	16460000	16465000	chr2L	16490000	16495000	-17.3727283477783
chr2L	16465000	16470000	chr2L	16490000	16495000	-26.2532253265381
chr2L	16470000	16475000	chr2L	16490000	16495000	-25.9671421051025
chr2L	16475000	16480000	chr2L	16490000	16495000	-22.0077781677246
chr2L	16480000	16485000	chr2L	16490000	16495000	-32.2981834411621
chr2L	16485000	16490000	chr2L	16490000	16495000	14.6452989578247
chr2L	16490000	16495000	chr2L	16490000	16495000	0.579310297966003
chr2L	16495000	16500000	chr2L	16490000	16495000	4.29054069519043
chr2L	16500000	16505000	chr2L	16490000	16495000	14.7361106872559
chr2L	16505000	16510000	chr2L	16490000	16495000	14.1999998092651
chr2L	16510000	16515000	chr2L	16490000	16495000	-5.61320734024048
chr2L	16515000	16520000	chr2L	16490000	16495000	15.4250001907349
chr2L	16520000	16525000	chr2L	16490000	16495000	16.4170207977295
chr2L	16525000	16530000	chr2L	16490000	16495000	23.175609588623
chr2L	16530000	16535000	chr2L	16490000	16495000	17.8789482116699
chr2L	16535000	16540000	chr2L	16490000	16495000	-3.59230780601501
chr2L	16540000	16545000	chr2L	16490000	16495000	-26.0444450378418
chr2L	16545000	16550000	chr2L	16490000	16495000	-31.009090423584
chr2L	16550000	16555000	chr2L	16490000	16495000	-34.3166656494141
chr2L	16555000	16560000	chr2L	16490000	16495000	-35.966667175293
chr2L	16560000	16565000	chr2L	16490000	16495000	-35.8076934814453
chr2L	16565000	16570000	chr2L	16490000	16495000	-29.8374996185303
chr2L	16570000	16575000	chr2L	16490000	16495000	-27.6000003814697
chr2L	16575000	16580000	chr2L	16490000	16495000	-27.3333339691162
chr2L	16580000	16585000	chr2L	16490000	16495000	-20.2333335876465
chr2L	16585000	16590000	chr2L	16490000	16495000	-11.8083333969116
chr2L	16590000	16595000	chr2L	16490000	16495000	-2.87142848968506
chr2L	16595000	16600000	chr2L	16490000	16495000	5.74375009536743
chr2L	16600000	16605000	chr2L	16490000	16495000	-1.74444448947906
chr2L	16605000	16610000	chr2L	16490000	16495000	-17.5526313781738
chr2L	16610000	16615000	chr2L	16490000	16495000	-17.4833335876465
chr2L	16615000	16620000	chr2L	16490000	16495000	-11.5
chr2L	16330000	16335000	chr2L	16495000	16500000	30.3652172088623
chr2L	16335000	16340000	chr2L	16495000	16500000	19.831579208374
chr2L	16340000	16345000	chr2L	16495000	16500000	12.7057695388794
chr2L	16345000	16350000	chr2L	16495000	16500000	17.4076919555664
chr2L	16350000	16355000	chr2L	16495000	16500000	39.5999984741211
chr2L	16355000	16360000	chr2L	16495000	16500000	47.5193557739258
chr2L	16360000	16365000	chr2L	16495000	16500000	43.9142875671387
chr2L	16365000	16370000	chr2L	16495000	16500000	37
chr2L	16370000	16375000	chr2L	16495000	16500000	29.5461540222168
chr2L	16375000	16380000	chr2L	16495000	16500000	29.65625
chr2L	16380000	16385000	chr2L	16495000	16500000	22.4888877868652
chr2L	16385000	16390000	chr2L	16495000	16500000	21.503999710083
chr2L	16390000	16395000	chr2L	16495000	16500000	17.1749992370605
chr2L	16395000	16400000	chr2L	16495000	16500000	24.0033340454102
chr2L	16400000	16405000	chr2L	16495000	16500000	33.3346939086914
chr2L	16405000	16410000	chr2L	16495000	16500000	32.7444458007812
chr2L	16410000	16415000	chr2L	16495000	16500000	24.6299991607666
chr2L	16415000	16420000	chr2L	16495000	16500000	29.0142860412598
chr2L	16420000	16425000	chr2L	16495000	16500000	36.5789451599121
chr2L	16425000	16430000	chr2L	16495000	16500000	37.5323524475098
chr2L	16430000	16435000	chr2L	16495000	16500000	23.3374996185303
chr2L	16435000	16440000	chr2L	16495000	16500000	2.00454545021057
chr2L	16440000	16445000	chr2L	16495000	16500000	-9.50588226318359
chr2L	16445000	16450000	chr2L	16495000	16500000	-20.7976741790771
chr2L	16450000	16455000	chr2L	16495000	16500000	-36.8473701477051
chr2L	16455000	16460000	chr2L	16495000	16500000	-37.9333343505859
chr2L	16460000	16465000	chr2L	16495000	16500000	-43.2242851257324
chr2L	16465000	16470000	chr2L	16495000	16500000	-49.1258811950684
chr2L	16470000	16475000	chr2L	16495000	16500000	-50.3630142211914
chr2L	16475000	16480000	chr2L	16495000	16500000	-50.5785713195801
chr2L	16480000	16485000	chr2L	16495000	16500000	-50.1728172302246
chr2L	16485000	16490000	chr2L	16495000	16500000	-9.66086959838867
chr2L	16490000	16495000	chr2L	16495000	16500000	4.29054069519043
chr2L	16495000	16500000	chr2L	16495000	16500000	23.6101264953613
chr2L	16500000	16505000	chr2L	16495000	16500000	28.9249992370605
chr2L	16505000	16510000	chr2L	16495000	16500000	37.0204544067383
chr2L	16510000	16515000	chr2L	16495000	16500000	23.7837390899658
chr2L	16515000	16520000	chr2L	16495000	16500000	25.5371417999268
chr2L	16520000	16525000	chr2L	16495000	16500000	27.7542171478271
chr2L	16525000	16530000	chr2L	16495000	16500000	35.6011962890625
chr2L	16530000	16535000	chr2L	16495000	16500000	32.625804901123
chr2L	16535000	16540000	chr2L	16495000	16500000	18.2685718536377
chr2L	16540000	16545000	chr2L	16495000	16500000	-3.33200001716614
chr2L	16545000	16550000	chr2L	16495000	16500000	-9.98181819915771
chr2L	16550000	16555000	chr2L	16495000	16500000	-18.017240524292
chr2L	16555000	16560000	chr2L	16495000	16500000	-19.3466663360596
chr2L	16560000	16565000	chr2L	16495000	16500000	-20.9928569793701
chr2L	16565000	16570000	chr2L	16495000	16500000	-15.5925922393799
chr2L	16570000	16575000	chr2L	16495000	16500000	-10.2727270126343
chr2L	16575000	16580000	chr2L	16495000	16500000	3.17500019073486
chr2L	16580000	16585000	chr2L	16495000	16500000	6.07999992370605
chr2L	16585000	16590000	chr2L	16495000	16500000	11.2558822631836
chr2L	16590000	16595000	chr2L	16495000	16500000	16.7266674041748
chr2L	16595000	16600000	chr2L	16495000	16500000	21.5949993133545
chr2L	16600000	16605000	chr2L	16495000	16500000	17.5650005340576
chr2L	16605000	16610000	chr2L	16495000	16500000	5.61111116409302
chr2L	16610000	16615000	chr2L	16495000	16500000	3.70000004768372
chr2L	16615000	16620000	chr2L	16495000	16500000	4.78333330154419
chr2L	16330000	16335000	chr2L	16500000	16505000	11.3285713195801
chr2L	16335000	16340000	chr2L	16500000	16505000	8.5625
chr2L	16340000	16345000	chr2L	16500000	16505000	11.1153841018677
chr2L	16345000	16350000	chr2L	16500000	16505000	16.1533336639404
chr2L	16350000	16355000	chr2L	16500000	16505000	42.4000015258789
chr2L	16355000	16360000	chr2L	16500000	16505000	40.3636360168457
chr2L	16360000	16365000	chr2L	16500000	16505000	26.2999992370605
chr2L	16365000	16370000	chr2L	16500000	16505000	14.2416667938232
chr2L	16370000	16375000	chr2L	16500000	16505000	12.8699998855591
chr2L	16375000	16380000	chr2L	16500000	16505000	11.8333330154419
chr2L	16380000	16385000	chr2L	16500000	16505000	9.64285659790039
chr2L	16385000	16390000	chr2L	16500000	16505000	-5.67500019073486
chr2L	16390000	16395000	chr2L	16500000	16505000	-7.25
chr2L	16395000	16400000	chr2L	16500000	16505000	10.5
chr2L	16400000	16405000	chr2L	16500000	16505000	15.8266668319702
chr2L	16405000	16410000	chr2L	16500000	16505000	15.4470586776733
chr2L	16410000	16415000	chr2L	16500000	16505000	-6.94545459747314
chr2L	16415000	16420000	chr2L	16500000	16505000	-18.3999996185303
chr2L	16420000	16425000	chr2L	16500000	16505000	-6.08181810379028
chr2L	16425000	16430000	chr2L	16500000	16505000	6.08571434020996
chr2L	16430000	16435000	chr2L	16500000	16505000	-10.1000003814697
chr2L	16435000	16440000	chr2L	16500000	16505000	-20.7250003814697
chr2L	16440000	16445000	chr2L	16500000	16505000	-25.8600006103516
chr2L	16445000	16450000	chr2L	16500000	16505000	-32.174072265625
chr2L	16450000	16455000	chr2L	16500000	16505000	-35.5956535339355
chr2L	16455000	16460000	chr2L	16500000	16505000	-42.4263153076172
chr2L	16460000	16465000	chr2L	16500000	16505000	-45.6761894226074
chr2L	16465000	16470000	chr2L	16500000	16505000	-54.722728729248
chr2L	16470000	16475000	chr2L	16500000	16505000	-52.2470588684082
chr2L	16475000	16480000	chr2L	16500000	16505000	-52.6041679382324
chr2L	16480000	16485000	chr2L	16500000	16505000	-56.2000007629395
chr2L	16485000	16490000	chr2L	16500000	16505000	-24.1666660308838
chr2L	16490000	16495000	chr2L	16500000	16505000	14.7361106872559
chr2L	16495000	16500000	chr2L	16500000	16505000	28.9249992370605
chr2L	16500000	16505000	chr2L	16500000	16505000	23.2000007629395
chr2L	16505000	16510000	chr2L	16500000	16505000	36.2675666809082
chr2L	16510000	16515000	chr2L	16500000	16505000	22.6043472290039
chr2L	16515000	16520000	chr2L	16500000	16505000	29.9090900421143
chr2L	16520000	16525000	chr2L	16500000	16505000	27.9257144927979
chr2L	16525000	16530000	chr2L	16500000	16505000	30.8291664123535
chr2L	16530000	16535000	chr2L	16500000	16505000	31.9200000762939
chr2L	16535000	16540000	chr2L	16500000	16505000	32.2600021362305
chr2L	16540000	16545000	chr2L	16500000	16505000	21.5538463592529
chr2L	16545000	16550000	chr2L	16500000	16505000	14.0181818008423
chr2L	16550000	16555000	chr2L	16500000	16505000	0.381818115711212
chr2L	16555000	16560000	chr2L	16500000	16505000	-12.466667175293
chr2L	16560000	16565000	chr2L	16500000	16505000	-13.6666669845581
chr2L	16565000	16570000	chr2L	16500000	16505000	-10.460000038147
chr2L	16570000	16575000	chr2L	16500000	16505000	-2.88571429252625
chr2L	16575000	16580000	chr2L	16500000	16505000	13.3000001907349
chr2L	16580000	16585000	chr2L	16500000	16505000	21.2000007629395
chr2L	16585000	16590000	chr2L	16500000	16505000	26.6444454193115
chr2L	16590000	16595000	chr2L	16500000	16505000	26.4923076629639
chr2L	16595000	16600000	chr2L	16500000	16505000	29
chr2L	16600000	16605000	chr2L	16500000	16505000	23.7142868041992
chr2L	16605000	16610000	chr2L	16500000	16505000	16.5666656494141
chr2L	16610000	16615000	chr2L	16500000	16505000	14.25
chr2L	16615000	16620000	chr2L	16500000	16505000	16
chr2L	16330000	16335000	chr2L	16505000	16510000	-8.8652172088623
chr2L	16335000	16340000	chr2L	16505000	16510000	-12.7038459777832
chr2L	16340000	16345000	chr2L	16505000	16510000	-7.18076944351196
chr2L	16345000	16350000	chr2L	16505000	16510000	14.3170213699341
chr2L	16350000	16355000	chr2L	16505000	16510000	30.5111103057861
chr2L	16355000	16360000	chr2L	16505000	16510000	32.4904747009277
chr2L	16360000	16365000	chr2L	16505000	16510000	27.8600006103516
chr2L	16365000	16370000	chr2L	16505000	16510000	8.23499965667725
chr2L	16370000	16375000	chr2L	16505000	16510000	-9.19583320617676
chr2L	16375000	16380000	chr2L	16505000	16510000	-8.34285736083984
chr2L	16380000	16385000	chr2L	16505000	16510000	-7.33333349227905
chr2L	16385000	16390000	chr2L	16505000	16510000	-16.3880004882812
chr2L	16390000	16395000	chr2L	16505000	16510000	-18.5764713287354
chr2L	16395000	16400000	chr2L	16505000	16510000	-16.7894744873047
chr2L	16400000	16405000	chr2L	16505000	16510000	-16.5243911743164
chr2L	16405000	16410000	chr2L	16505000	16510000	-18.4650783538818
chr2L	16410000	16415000	chr2L	16505000	16510000	-17.4310340881348
chr2L	16415000	16420000	chr2L	16505000	16510000	-7.94857168197632
chr2L	16420000	16425000	chr2L	16505000	16510000	8.87142848968506
chr2L	16425000	16430000	chr2L	16505000	16510000	0.995121955871582
chr2L	16430000	16435000	chr2L	16505000	16510000	-18.9888896942139
chr2L	16435000	16440000	chr2L	16505000	16510000	-31.4172420501709
chr2L	16440000	16445000	chr2L	16505000	16510000	-37.4345436096191
chr2L	16445000	16450000	chr2L	16505000	16510000	-43.1919364929199
chr2L	16450000	16455000	chr2L	16505000	16510000	-43.8938446044922
chr2L	16455000	16460000	chr2L	16505000	16510000	-49.9808502197266
chr2L	16460000	16465000	chr2L	16505000	16510000	-46.7328567504883
chr2L	16465000	16470000	chr2L	16505000	16510000	-52.0382041931152
chr2L	16470000	16475000	chr2L	16505000	16510000	-53.3771438598633
chr2L	16475000	16480000	chr2L	16505000	16510000	-51.5187492370605
chr2L	16480000	16485000	chr2L	16505000	16510000	-60.5688323974609
chr2L	16485000	16490000	chr2L	16505000	16510000	-29.6527786254883
chr2L	16490000	16495000	chr2L	16505000	16510000	14.1999998092651
chr2L	16495000	16500000	chr2L	16505000	16510000	37.0204544067383
chr2L	16500000	16505000	chr2L	16505000	16510000	36.2675666809082
chr2L	16505000	16510000	chr2L	16505000	16510000	21.4904251098633
chr2L	16510000	16515000	chr2L	16505000	16510000	20.8080959320068
chr2L	16515000	16520000	chr2L	16505000	16510000	53.9706916809082
chr2L	16520000	16525000	chr2L	16505000	16510000	45.533332824707
chr2L	16525000	16530000	chr2L	16505000	16510000	44.9284706115723
chr2L	16530000	16535000	chr2L	16505000	16510000	48.582691192627
chr2L	16535000	16540000	chr2L	16505000	16510000	45.0215377807617
chr2L	16540000	16545000	chr2L	16505000	16510000	31.768180847168
chr2L	16545000	16550000	chr2L	16505000	16510000	17.7000007629395
chr2L	16550000	16555000	chr2L	16505000	16510000	10.1697673797607
chr2L	16555000	16560000	chr2L	16505000	16510000	-11.4916667938232
chr2L	16560000	16565000	chr2L	16505000	16510000	-15.9780492782593
chr2L	16565000	16570000	chr2L	16505000	16510000	-11.2411766052246
chr2L	16570000	16575000	chr2L	16505000	16510000	-6.32954549789429
chr2L	16575000	16580000	chr2L	16505000	16510000	9.69090938568115
chr2L	16580000	16585000	chr2L	16505000	16510000	24.5142860412598
chr2L	16585000	16590000	chr2L	16505000	16510000	31.7450981140137
chr2L	16590000	16595000	chr2L	16505000	16510000	34.4166679382324
chr2L	16595000	16600000	chr2L	16505000	16510000	31.91428565979
chr2L	16600000	16605000	chr2L	16505000	16510000	23.8190479278564
chr2L	16605000	16610000	chr2L	16505000	16510000	18.4566669464111
chr2L	16610000	16615000	chr2L	16505000	16510000	17.5103454589844
chr2L	16615000	16620000	chr2L	16505000	16510000	13.9499998092651
chr2L	16330000	16335000	chr2L	16510000	16515000	-15.3312501907349
chr2L	16335000	16340000	chr2L	16510000	16515000	-17.3950004577637
chr2L	16340000	16345000	chr2L	16510000	16515000	-11.3391304016113
chr2L	16345000	16350000	chr2L	16510000	16515000	10.2840003967285
chr2L	16350000	16355000	chr2L	16510000	16515000	27.4624996185303
chr2L	16355000	16360000	chr2L	16510000	16515000	26.8526306152344
chr2L	16360000	16365000	chr2L	16510000	16515000	25.8666667938232
chr2L	16365000	16370000	chr2L	16510000	16515000	-2.58000016212463
chr2L	16370000	16375000	chr2L	16510000	16515000	-16.033332824707
chr2L	16375000	16380000	chr2L	16510000	16515000	-15.2833337783813
chr2L	16380000	16385000	chr2L	16510000	16515000	-16.4588241577148
chr2L	16385000	16390000	chr2L	16510000	16515000	-20.0764713287354
chr2L	16390000	16395000	chr2L	16510000	16515000	-23.0909099578857
chr2L	16395000	16400000	chr2L	16510000	16515000	-23.0611114501953
chr2L	16400000	16405000	chr2L	16510000	16515000	-22.4799995422363
chr2L	16405000	16410000	chr2L	16510000	16515000	-20.2679996490479
chr2L	16410000	16415000	chr2L	16510000	16515000	-17.2636375427246
chr2L	16415000	16420000	chr2L	16510000	16515000	-2.62857151031494
chr2L	16420000	16425000	chr2L	16510000	16515000	10.5
chr2L	16425000	16430000	chr2L	16510000	16515000	4.38749980926514
chr2L	16430000	16435000	chr2L	16510000	16515000	-17.2333335876465
chr2L	16435000	16440000	chr2L	16510000	16515000	-34.9000015258789
chr2L	16440000	16445000	chr2L	16510000	16515000	-41.4523811340332
chr2L	16445000	16450000	chr2L	16510000	16515000	-48.2729721069336
chr2L	16450000	16455000	chr2L	16510000	16515000	-47.6119995117188
chr2L	16455000	16460000	chr2L	16510000	16515000	-54.5666656494141
chr2L	16460000	16465000	chr2L	16510000	16515000	-53.9000015258789
chr2L	16465000	16470000	chr2L	16510000	16515000	-60.4516143798828
chr2L	16470000	16475000	chr2L	16510000	16515000	-59.4137916564941
chr2L	16475000	16480000	chr2L	16510000	16515000	-59.4972991943359
chr2L	16480000	16485000	chr2L	16510000	16515000	-60.5583343505859
chr2L	16485000	16490000	chr2L	16510000	16515000	-32.7293090820312
chr2L	16490000	16495000	chr2L	16510000	16515000	-5.61320734024048
chr2L	16495000	16500000	chr2L	16510000	16515000	23.7837390899658
chr2L	16500000	16505000	chr2L	16510000	16515000	22.6043472290039
chr2L	16505000	16510000	chr2L	16510000	16515000	20.8080959320068
chr2L	16510000	16515000	chr2L	16510000	16515000	40.7481498718262
chr2L	16515000	16520000	chr2L	16510000	16515000	69.6921539306641
chr2L	16520000	16525000	chr2L	16510000	16515000	59.4284629821777
chr2L	16525000	16530000	chr2L	16510000	16515000	59.9744873046875
chr2L	16530000	16535000	chr2L	16510000	16515000	63.8863639831543
chr2L	16535000	16540000	chr2L	16510000	16515000	49.1265296936035
chr2L	16540000	16545000	chr2L	16510000	16515000	34.3642845153809
chr2L	16545000	16550000	chr2L	16510000	16515000	19.5470581054688
chr2L	16550000	16555000	chr2L	16510000	16515000	6.01666688919067
chr2L	16555000	16560000	chr2L	16510000	16515000	-12.9320001602173
chr2L	16560000	16565000	chr2L	16510000	16515000	-14.792592048645
chr2L	16565000	16570000	chr2L	16510000	16515000	-11.2239999771118
chr2L	16570000	16575000	chr2L	16510000	16515000	-5.984375
chr2L	16575000	16580000	chr2L	16510000	16515000	9.69999980926514
chr2L	16580000	16585000	chr2L	16510000	16515000	25.2909088134766
chr2L	16585000	16590000	chr2L	16510000	16515000	32.8114280700684
chr2L	16590000	16595000	chr2L	16510000	16515000	33.3225784301758
chr2L	16595000	16600000	chr2L	16510000	16515000	33.3913040161133
chr2L	16600000	16605000	chr2L	16510000	16515000	26.75
chr2L	16605000	16610000	chr2L	16510000	16515000	18.1388893127441
chr2L	16610000	16615000	chr2L	16510000	16515000	19.4500007629395
chr2L	16615000	16620000	chr2L	16510000	16515000	17.1749992370605
chr2L	16330000	16335000	chr2L	16515000	16520000	-34.2333335876465
chr2L	16335000	16340000	chr2L	16515000	16520000	-34.4500007629395
chr2L	16340000	16345000	chr2L	16515000	16520000	-30.8600006103516
chr2L	16345000	16350000	chr2L	16515000	16520000	-25.75
chr2L	16350000	16355000	chr2L	16515000	16520000	0
chr2L	16355000	16360000	chr2L	16515000	16520000	15.0666666030884
chr2L	16360000	16365000	chr2L	16515000	16520000	9.30000019073486
chr2L	16365000	16370000	chr2L	16515000	16520000	-12.8999996185303
chr2L	16370000	16375000	chr2L	16515000	16520000	-23.7999992370605
chr2L	16375000	16380000	chr2L	16515000	16520000	-26.3666667938232
chr2L	16380000	16385000	chr2L	16515000	16520000	-30.2333335876465
chr2L	16385000	16390000	chr2L	16515000	16520000	-28.6500015258789
chr2L	16390000	16395000	chr2L	16515000	16520000	0
chr2L	16395000	16400000	chr2L	16515000	16520000	-17.5599994659424
