chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16605000	16610000	chr2L	16465000	16470000	-27.1156253814697
chr2L	16610000	16615000	chr2L	16465000	16470000	-24.9812507629395
chr2L	16615000	16620000	chr2L	16465000	16470000	-27.4714298248291
chr2L	16330000	16335000	chr2L	16470000	16475000	13.7857141494751
chr2L	16335000	16340000	chr2L	16470000	16475000	13.8680000305176
chr2L	16340000	16345000	chr2L	16470000	16475000	16.1865673065186
chr2L	16345000	16350000	chr2L	16470000	16475000	22.6702136993408
chr2L	16350000	16355000	chr2L	16470000	16475000	39.523078918457
chr2L	16355000	16360000	chr2L	16470000	16475000	44.8052635192871
chr2L	16360000	16365000	chr2L	16470000	16475000	42.5125007629395
chr2L	16365000	16370000	chr2L	16470000	16475000	41.0372085571289
chr2L	16370000	16375000	chr2L	16470000	16475000	42.1513519287109
chr2L	16375000	16380000	chr2L	16470000	16475000	42.2909088134766
chr2L	16380000	16385000	chr2L	16470000	16475000	41.492000579834
chr2L	16385000	16390000	chr2L	16470000	16475000	42.2200012207031
chr2L	16390000	16395000	chr2L	16470000	16475000	43.8954544067383
chr2L	16395000	16400000	chr2L	16470000	16475000	53.4000015258789
chr2L	16400000	16405000	chr2L	16470000	16475000	58.2392158508301
chr2L	16405000	16410000	chr2L	16470000	16475000	60.4405937194824
chr2L	16410000	16415000	chr2L	16470000	16475000	60.8505897521973
chr2L	16415000	16420000	chr2L	16470000	16475000	58.7650947570801
chr2L	16420000	16425000	chr2L	16470000	16475000	62.2848091125488
chr2L	16425000	16430000	chr2L	16470000	16475000	60.4084129333496
chr2L	16430000	16435000	chr2L	16470000	16475000	49.3562507629395
chr2L	16435000	16440000	chr2L	16470000	16475000	43.6589736938477
chr2L	16440000	16445000	chr2L	16470000	16475000	37.209789276123
chr2L	16445000	16450000	chr2L	16470000	16475000	27.3197422027588
chr2L	16450000	16455000	chr2L	16470000	16475000	16.9807510375977
chr2L	16455000	16460000	chr2L	16470000	16475000	8.7142858505249
chr2L	16460000	16465000	chr2L	16470000	16475000	-0.333891212940216
chr2L	16465000	16470000	chr2L	16470000	16475000	-13.3428945541382
chr2L	16470000	16475000	chr2L	16470000	16475000	-15.3342342376709
chr2L	16475000	16480000	chr2L	16470000	16475000	-21.3003883361816
chr2L	16480000	16485000	chr2L	16470000	16475000	-1.32391309738159
chr2L	16485000	16490000	chr2L	16470000	16475000	-12.290678024292
chr2L	16490000	16495000	chr2L	16470000	16475000	-26.2700004577637
chr2L	16495000	16500000	chr2L	16470000	16475000	-49.774242401123
chr2L	16500000	16505000	chr2L	16470000	16475000	-50.2578964233398
chr2L	16505000	16510000	chr2L	16470000	16475000	-59.748779296875
chr2L	16510000	16515000	chr2L	16470000	16475000	-59.1741943359375
chr2L	16515000	16520000	chr2L	16470000	16475000	-55
chr2L	16520000	16525000	chr2L	16470000	16475000	-54.562068939209
chr2L	16525000	16530000	chr2L	16470000	16475000	-46.034782409668
chr2L	16530000	16535000	chr2L	16470000	16475000	-42.8333358764648
chr2L	16535000	16540000	chr2L	16470000	16475000	-36.8999977111816
chr2L	16540000	16545000	chr2L	16470000	16475000	-37.5499992370605
chr2L	16545000	16550000	chr2L	16470000	16475000	-42.9181823730469
chr2L	16550000	16555000	chr2L	16470000	16475000	-45.5400009155273
chr2L	16555000	16560000	chr2L	16470000	16475000	-45.9333343505859
chr2L	16560000	16565000	chr2L	16470000	16475000	-47.9599990844727
chr2L	16565000	16570000	chr2L	16470000	16475000	-51.9333343505859
chr2L	16570000	16575000	chr2L	16470000	16475000	-46.521427154541
chr2L	16575000	16580000	chr2L	16470000	16475000	-41.966667175293
chr2L	16580000	16585000	chr2L	16470000	16475000	-26.4599990844727
chr2L	16585000	16590000	chr2L	16470000	16475000	-26.3714294433594
chr2L	16590000	16595000	chr2L	16470000	16475000	-26.8230762481689
chr2L	16595000	16600000	chr2L	16470000	16475000	-32.2272720336914
chr2L	16600000	16605000	chr2L	16470000	16475000	-31.7000007629395
chr2L	16605000	16610000	chr2L	16470000	16475000	-33.4481468200684
chr2L	16610000	16615000	chr2L	16470000	16475000	-32.6454544067383
chr2L	16615000	16620000	chr2L	16470000	16475000	-32.1666679382324
chr2L	16330000	16335000	chr2L	16475000	16480000	15.1131582260132
chr2L	16335000	16340000	chr2L	16475000	16480000	17.08571434021
chr2L	16340000	16345000	chr2L	16475000	16480000	17.2293109893799
chr2L	16345000	16350000	chr2L	16475000	16480000	29.341667175293
chr2L	16350000	16355000	chr2L	16475000	16480000	45.2857131958008
chr2L	16355000	16360000	chr2L	16475000	16480000	46.7280006408691
chr2L	16360000	16365000	chr2L	16475000	16480000	40.9899978637695
chr2L	16365000	16370000	chr2L	16475000	16480000	41.0055541992188
chr2L	16370000	16375000	chr2L	16475000	16480000	41.8400001525879
chr2L	16375000	16380000	chr2L	16475000	16480000	37.5058822631836
chr2L	16380000	16385000	chr2L	16475000	16480000	33.0372085571289
chr2L	16385000	16390000	chr2L	16475000	16480000	40.8133316040039
chr2L	16390000	16395000	chr2L	16475000	16480000	45.1300010681152
chr2L	16395000	16400000	chr2L	16475000	16480000	53.9475402832031
chr2L	16400000	16405000	chr2L	16475000	16480000	56.5792808532715
chr2L	16405000	16410000	chr2L	16475000	16480000	59.1617965698242
chr2L	16410000	16415000	chr2L	16475000	16480000	63.002326965332
chr2L	16415000	16420000	chr2L	16475000	16480000	68.5303039550781
chr2L	16420000	16425000	chr2L	16475000	16480000	75.4039993286133
chr2L	16425000	16430000	chr2L	16475000	16480000	67.5650787353516
chr2L	16430000	16435000	chr2L	16475000	16480000	57.6918907165527
chr2L	16435000	16440000	chr2L	16475000	16480000	52.859260559082
chr2L	16440000	16445000	chr2L	16475000	16480000	38.4333343505859
chr2L	16445000	16450000	chr2L	16475000	16480000	27.966667175293
chr2L	16450000	16455000	chr2L	16475000	16480000	20.6238327026367
chr2L	16455000	16460000	chr2L	16475000	16480000	15.7668542861938
chr2L	16460000	16465000	chr2L	16475000	16480000	13.1590909957886
chr2L	16465000	16470000	chr2L	16475000	16480000	-11.8326921463013
chr2L	16470000	16475000	chr2L	16475000	16480000	-21.3003883361816
chr2L	16475000	16480000	chr2L	16475000	16480000	-23.4393253326416
chr2L	16480000	16485000	chr2L	16475000	16480000	-1.65704917907715
chr2L	16485000	16490000	chr2L	16475000	16480000	-3.89337348937988
chr2L	16490000	16495000	chr2L	16475000	16480000	-23.7695655822754
chr2L	16495000	16500000	chr2L	16475000	16480000	-52.7350006103516
chr2L	16500000	16505000	chr2L	16475000	16480000	-45.3869552612305
chr2L	16505000	16510000	chr2L	16475000	16480000	-51.3986282348633
chr2L	16510000	16515000	chr2L	16475000	16480000	-58.7937507629395
chr2L	16515000	16520000	chr2L	16475000	16480000	-56.216667175293
chr2L	16520000	16525000	chr2L	16475000	16480000	-53.0166664123535
chr2L	16525000	16530000	chr2L	16475000	16480000	-45.9112663269043
chr2L	16530000	16535000	chr2L	16475000	16480000	-41.0176467895508
chr2L	16535000	16540000	chr2L	16475000	16480000	-36.6222229003906
chr2L	16540000	16545000	chr2L	16475000	16480000	-40.4714279174805
chr2L	16545000	16550000	chr2L	16475000	16480000	-45.2999992370605
chr2L	16550000	16555000	chr2L	16475000	16480000	-47.021427154541
chr2L	16555000	16560000	chr2L	16475000	16480000	-44.7000007629395
chr2L	16560000	16565000	chr2L	16475000	16480000	-49.4882354736328
chr2L	16565000	16570000	chr2L	16475000	16480000	-53.5750007629395
chr2L	16570000	16575000	chr2L	16475000	16480000	-50.3285713195801
chr2L	16575000	16580000	chr2L	16475000	16480000	-48.2000007629395
chr2L	16580000	16585000	chr2L	16475000	16480000	-38.5285720825195
chr2L	16585000	16590000	chr2L	16475000	16480000	-30.8181819915771
chr2L	16590000	16595000	chr2L	16475000	16480000	-30.2999992370605
chr2L	16595000	16600000	chr2L	16475000	16480000	-31.0166664123535
chr2L	16600000	16605000	chr2L	16475000	16480000	-33.0777778625488
chr2L	16605000	16610000	chr2L	16475000	16480000	-38.5125007629395
chr2L	16610000	16615000	chr2L	16475000	16480000	-37.1222229003906
chr2L	16615000	16620000	chr2L	16475000	16480000	-32.9000015258789
chr2L	16330000	16335000	chr2L	16480000	16485000	21.296667098999
chr2L	16335000	16340000	chr2L	16480000	16485000	19.6900005340576
chr2L	16340000	16345000	chr2L	16480000	16485000	22.3222217559814
chr2L	16345000	16350000	chr2L	16480000	16485000	32.1483879089355
chr2L	16350000	16355000	chr2L	16480000	16485000	50.1285705566406
chr2L	16355000	16360000	chr2L	16480000	16485000	50.2268295288086
chr2L	16360000	16365000	chr2L	16480000	16485000	43.4823532104492
chr2L	16365000	16370000	chr2L	16480000	16485000	39.3176460266113
chr2L	16370000	16375000	chr2L	16480000	16485000	39.095832824707
chr2L	16375000	16380000	chr2L	16480000	16485000	38.9290313720703
chr2L	16380000	16385000	chr2L	16480000	16485000	37.4142875671387
chr2L	16385000	16390000	chr2L	16480000	16485000	42.713794708252
chr2L	16390000	16395000	chr2L	16480000	16485000	49.1804351806641
chr2L	16395000	16400000	chr2L	16480000	16485000	53.2033882141113
chr2L	16400000	16405000	chr2L	16480000	16485000	59.6688537597656
chr2L	16405000	16410000	chr2L	16480000	16485000	62.0612907409668
chr2L	16410000	16415000	chr2L	16480000	16485000	67.5927810668945
chr2L	16415000	16420000	chr2L	16480000	16485000	75.8444442749023
chr2L	16420000	16425000	chr2L	16480000	16485000	79.1267852783203
chr2L	16425000	16430000	chr2L	16480000	16485000	72.9957733154297
chr2L	16430000	16435000	chr2L	16480000	16485000	64.2183074951172
chr2L	16435000	16440000	chr2L	16480000	16485000	56.0418357849121
chr2L	16440000	16445000	chr2L	16480000	16485000	38.7767105102539
chr2L	16445000	16450000	chr2L	16480000	16485000	35.3684196472168
chr2L	16450000	16455000	chr2L	16480000	16485000	32.0087814331055
chr2L	16455000	16460000	chr2L	16480000	16485000	27.7018527984619
chr2L	16460000	16465000	chr2L	16480000	16485000	20.6766662597656
chr2L	16465000	16470000	chr2L	16480000	16485000	-6.07039451599121
chr2L	16470000	16475000	chr2L	16480000	16485000	-1.32391309738159
chr2L	16475000	16480000	chr2L	16480000	16485000	-1.65704917907715
chr2L	16480000	16485000	chr2L	16480000	16485000	-2.35439991950989
chr2L	16485000	16490000	chr2L	16480000	16485000	-27.372486114502
chr2L	16490000	16495000	chr2L	16480000	16485000	-33.2468757629395
chr2L	16495000	16500000	chr2L	16480000	16485000	-52.4951820373535
chr2L	16500000	16505000	chr2L	16480000	16485000	-53.5956535339355
chr2L	16505000	16510000	chr2L	16480000	16485000	-53.5260276794434
chr2L	16510000	16515000	chr2L	16480000	16485000	-60.2400016784668
chr2L	16515000	16520000	chr2L	16480000	16485000	-54.2000007629395
chr2L	16520000	16525000	chr2L	16480000	16485000	-55.5956535339355
chr2L	16525000	16530000	chr2L	16480000	16485000	-49.3561401367188
chr2L	16530000	16535000	chr2L	16480000	16485000	-46.3083343505859
chr2L	16535000	16540000	chr2L	16480000	16485000	-34.2818183898926
chr2L	16540000	16545000	chr2L	16480000	16485000	-40.6199989318848
chr2L	16545000	16550000	chr2L	16480000	16485000	-44.2000007629395
chr2L	16550000	16555000	chr2L	16480000	16485000	-47.2733345031738
chr2L	16555000	16560000	chr2L	16480000	16485000	-42.7799987792969
chr2L	16560000	16565000	chr2L	16480000	16485000	-45.6699981689453
chr2L	16565000	16570000	chr2L	16480000	16485000	-51.4199981689453
chr2L	16570000	16575000	chr2L	16480000	16485000	-54.1052627563477
chr2L	16575000	16580000	chr2L	16480000	16485000	-48.5
chr2L	16580000	16585000	chr2L	16480000	16485000	-33.4000015258789
chr2L	16585000	16590000	chr2L	16480000	16485000	-30.8600006103516
chr2L	16590000	16595000	chr2L	16480000	16485000	-25.9923076629639
chr2L	16595000	16600000	chr2L	16480000	16485000	-21.5230770111084
chr2L	16600000	16605000	chr2L	16480000	16485000	-24.3999996185303
chr2L	16605000	16610000	chr2L	16480000	16485000	-32.5400009155273
chr2L	16610000	16615000	chr2L	16480000	16485000	-34.6733322143555
chr2L	16615000	16620000	chr2L	16480000	16485000	-36.3800010681152
chr2L	16330000	16335000	chr2L	16485000	16490000	28.5562496185303
chr2L	16335000	16340000	chr2L	16485000	16490000	27.6216220855713
chr2L	16340000	16345000	chr2L	16485000	16490000	28.7999992370605
chr2L	16345000	16350000	chr2L	16485000	16490000	34.1952362060547
chr2L	16350000	16355000	chr2L	16485000	16490000	55.2407417297363
chr2L	16355000	16360000	chr2L	16485000	16490000	56.7048797607422
chr2L	16360000	16365000	chr2L	16485000	16490000	50.3562507629395
chr2L	16365000	16370000	chr2L	16485000	16490000	43.7733345031738
chr2L	16370000	16375000	chr2L	16485000	16490000	39.7571411132812
chr2L	16375000	16380000	chr2L	16485000	16490000	34.7478256225586
chr2L	16380000	16385000	chr2L	16485000	16490000	34.1878776550293
chr2L	16385000	16390000	chr2L	16485000	16490000	38.274284362793
chr2L	16390000	16395000	chr2L	16485000	16490000	45.2636375427246
chr2L	16395000	16400000	chr2L	16485000	16490000	50.3976211547852
chr2L	16400000	16405000	chr2L	16485000	16490000	54.8563385009766
chr2L	16405000	16410000	chr2L	16485000	16490000	59.5757369995117
chr2L	16410000	16415000	chr2L	16485000	16490000	65.0641784667969
chr2L	16415000	16420000	chr2L	16485000	16490000	74.1189498901367
chr2L	16420000	16425000	chr2L	16485000	16490000	80.5120468139648
chr2L	16425000	16430000	chr2L	16485000	16490000	75.8474578857422
chr2L	16430000	16435000	chr2L	16485000	16490000	63.8228073120117
chr2L	16435000	16440000	chr2L	16485000	16490000	49.4470596313477
chr2L	16440000	16445000	chr2L	16485000	16490000	30.3833332061768
chr2L	16445000	16450000	chr2L	16485000	16490000	20.7406024932861
chr2L	16450000	16455000	chr2L	16485000	16490000	18.6226558685303
chr2L	16455000	16460000	chr2L	16485000	16490000	3.60888886451721
chr2L	16460000	16465000	chr2L	16485000	16490000	3.94912266731262
chr2L	16465000	16470000	chr2L	16485000	16490000	-11.5184049606323
chr2L	16470000	16475000	chr2L	16485000	16490000	-12.290678024292
chr2L	16475000	16480000	chr2L	16485000	16490000	-3.89337348937988
chr2L	16480000	16485000	chr2L	16485000	16490000	-27.372486114502
chr2L	16485000	16490000	chr2L	16485000	16490000	-3.12727308273315
chr2L	16490000	16495000	chr2L	16485000	16490000	16.1900005340576
chr2L	16495000	16500000	chr2L	16485000	16490000	-23.3146858215332
chr2L	16500000	16505000	chr2L	16485000	16490000	-20.504545211792
chr2L	16505000	16510000	chr2L	16485000	16490000	-25.4589290618896
chr2L	16510000	16515000	chr2L	16485000	16490000	-31.1263160705566
chr2L	16515000	16520000	chr2L	16485000	16490000	-14.6666669845581
chr2L	16520000	16525000	chr2L	16485000	16490000	-12.9688892364502
chr2L	16525000	16530000	chr2L	16485000	16490000	-14.3173913955688
chr2L	16530000	16535000	chr2L	16485000	16490000	-23.3071422576904
chr2L	16535000	16540000	chr2L	16485000	16490000	-9.13000011444092
chr2L	16540000	16545000	chr2L	16485000	16490000	-21.8454551696777
chr2L	16545000	16550000	chr2L	16485000	16490000	-32.3666648864746
chr2L	16550000	16555000	chr2L	16485000	16490000	-32.4833335876465
chr2L	16555000	16560000	chr2L	16485000	16490000	-34.3899993896484
chr2L	16560000	16565000	chr2L	16485000	16490000	-33.7190475463867
chr2L	16565000	16570000	chr2L	16485000	16490000	-29.0428562164307
chr2L	16570000	16575000	chr2L	16485000	16490000	-39.518180847168
chr2L	16575000	16580000	chr2L	16485000	16490000	-36.8333358764648
chr2L	16580000	16585000	chr2L	16485000	16490000	-24.0599994659424
chr2L	16585000	16590000	chr2L	16485000	16490000	-20.3000011444092
chr2L	16590000	16595000	chr2L	16485000	16490000	-6.37333297729492
chr2L	16595000	16600000	chr2L	16485000	16490000	10.3850002288818
chr2L	16600000	16605000	chr2L	16485000	16490000	5
chr2L	16605000	16610000	chr2L	16485000	16490000	-6.40909099578857
chr2L	16610000	16615000	chr2L	16485000	16490000	-13.7785711288452
chr2L	16615000	16620000	chr2L	16485000	16490000	-12.216667175293
chr2L	16330000	16335000	chr2L	16490000	16495000	29.8173904418945
chr2L	16335000	16340000	chr2L	16490000	16495000	30.6363639831543
chr2L	16340000	16345000	chr2L	16490000	16495000	29.9599990844727
chr2L	16345000	16350000	chr2L	16490000	16495000	37.7739143371582
chr2L	16350000	16355000	chr2L	16490000	16495000	54.5722236633301
chr2L	16355000	16360000	chr2L	16490000	16495000	58.525806427002
chr2L	16360000	16365000	chr2L	16490000	16495000	51.2777786254883
chr2L	16365000	16370000	chr2L	16490000	16495000	43.9714279174805
chr2L	16370000	16375000	chr2L	16490000	16495000	38.5454521179199
chr2L	16375000	16380000	chr2L	16490000	16495000	33.5099983215332
chr2L	16380000	16385000	chr2L	16490000	16495000	30.6666660308838
chr2L	16385000	16390000	chr2L	16490000	16495000	27.4285717010498
chr2L	16390000	16395000	chr2L	16490000	16495000	37.1888885498047
chr2L	16395000	16400000	chr2L	16490000	16495000	41.9111099243164
chr2L	16400000	16405000	chr2L	16490000	16495000	47.2147064208984
chr2L	16405000	16410000	chr2L	16490000	16495000	50.7968254089355
chr2L	16410000	16415000	chr2L	16490000	16495000	57.2851867675781
chr2L	16415000	16420000	chr2L	16490000	16495000	67.3408126831055
chr2L	16420000	16425000	chr2L	16490000	16495000	71.0885696411133
chr2L	16425000	16430000	chr2L	16490000	16495000	67.2966079711914
chr2L	16430000	16435000	chr2L	16490000	16495000	55.5259246826172
chr2L	16435000	16440000	chr2L	16490000	16495000	36.8518524169922
chr2L	16440000	16445000	chr2L	16490000	16495000	17.6368427276611
chr2L	16445000	16450000	chr2L	16490000	16495000	15.2487182617188
chr2L	16450000	16455000	chr2L	16490000	16495000	1.05072462558746
chr2L	16455000	16460000	chr2L	16490000	16495000	-20.7491226196289
chr2L	16460000	16465000	chr2L	16490000	16495000	-25.517240524292
chr2L	16465000	16470000	chr2L	16490000	16495000	-24.6912498474121
chr2L	16470000	16475000	chr2L	16490000	16495000	-26.2700004577637
chr2L	16475000	16480000	chr2L	16490000	16495000	-23.7695655822754
chr2L	16480000	16485000	chr2L	16490000	16495000	-33.2468757629395
chr2L	16485000	16490000	chr2L	16490000	16495000	16.1900005340576
chr2L	16490000	16495000	chr2L	16490000	16495000	-0.324999958276749
chr2L	16495000	16500000	chr2L	16490000	16495000	0.436363607645035
chr2L	16500000	16505000	chr2L	16490000	16495000	11.0903224945068
chr2L	16505000	16510000	chr2L	16490000	16495000	20.7470588684082
chr2L	16510000	16515000	chr2L	16490000	16495000	5.80166673660278
chr2L	16515000	16520000	chr2L	16490000	16495000	21.3882350921631
chr2L	16520000	16525000	chr2L	16490000	16495000	20.0625
chr2L	16525000	16530000	chr2L	16490000	16495000	20.9044780731201
chr2L	16530000	16535000	chr2L	16490000	16495000	20.2916660308838
chr2L	16535000	16540000	chr2L	16490000	16495000	18.9799995422363
chr2L	16540000	16545000	chr2L	16490000	16495000	-1.55714297294617
chr2L	16545000	16550000	chr2L	16490000	16495000	-18.3500003814697
chr2L	16550000	16555000	chr2L	16490000	16495000	-18.8444442749023
chr2L	16555000	16560000	chr2L	16490000	16495000	-10.8999996185303
chr2L	16560000	16565000	chr2L	16490000	16495000	-15.4750003814697
chr2L	16565000	16570000	chr2L	16490000	16495000	-17.6200008392334
chr2L	16570000	16575000	chr2L	16490000	16495000	-22.3615379333496
chr2L	16575000	16580000	chr2L	16490000	16495000	-33.2333335876465
chr2L	16580000	16585000	chr2L	16490000	16495000	-11.9625005722046
chr2L	16585000	16590000	chr2L	16490000	16495000	3.07999992370605
chr2L	16590000	16595000	chr2L	16490000	16495000	16.7533340454102
chr2L	16595000	16600000	chr2L	16490000	16495000	21.3384609222412
chr2L	16600000	16605000	chr2L	16490000	16495000	20.2777786254883
chr2L	16605000	16610000	chr2L	16490000	16495000	13.2849998474121
chr2L	16610000	16615000	chr2L	16490000	16495000	5.44999980926514
chr2L	16615000	16620000	chr2L	16490000	16495000	14
chr2L	16330000	16335000	chr2L	16495000	16500000	30.7217388153076
chr2L	16335000	16340000	chr2L	16495000	16500000	32.1162796020508
chr2L	16340000	16345000	chr2L	16495000	16500000	33.8739128112793
chr2L	16345000	16350000	chr2L	16495000	16500000	38.3600006103516
chr2L	16350000	16355000	chr2L	16495000	16500000	49.8333320617676
chr2L	16355000	16360000	chr2L	16495000	16500000	50.5206909179688
chr2L	16360000	16365000	chr2L	16495000	16500000	44.4599990844727
chr2L	16365000	16370000	chr2L	16495000	16500000	40.2099990844727
chr2L	16370000	16375000	chr2L	16495000	16500000	33.3307685852051
chr2L	16375000	16380000	chr2L	16495000	16500000	23.0266666412354
chr2L	16380000	16385000	chr2L	16495000	16500000	19.423999786377
chr2L	16385000	16390000	chr2L	16495000	16500000	16.2206897735596
chr2L	16390000	16395000	chr2L	16495000	16500000	25.5272731781006
chr2L	16395000	16400000	chr2L	16495000	16500000	34.2148132324219
chr2L	16400000	16405000	chr2L	16495000	16500000	37.6264152526855
chr2L	16405000	16410000	chr2L	16495000	16500000	37.0025634765625
chr2L	16410000	16415000	chr2L	16495000	16500000	36.9647064208984
chr2L	16415000	16420000	chr2L	16495000	16500000	39.052173614502
chr2L	16420000	16425000	chr2L	16495000	16500000	44.1866683959961
chr2L	16425000	16430000	chr2L	16495000	16500000	41.8283004760742
chr2L	16430000	16435000	chr2L	16495000	16500000	27.8952388763428
chr2L	16435000	16440000	chr2L	16495000	16500000	5.72727298736572
chr2L	16440000	16445000	chr2L	16495000	16500000	-7.6399998664856
chr2L	16445000	16450000	chr2L	16495000	16500000	-10.7595510482788
chr2L	16450000	16455000	chr2L	16495000	16500000	-14.5222225189209
chr2L	16455000	16460000	chr2L	16495000	16500000	-27.1137924194336
chr2L	16460000	16465000	chr2L	16495000	16500000	-39.9238815307617
chr2L	16465000	16470000	chr2L	16495000	16500000	-42.4162178039551
chr2L	16470000	16475000	chr2L	16495000	16500000	-49.774242401123
chr2L	16475000	16480000	chr2L	16495000	16500000	-52.7350006103516
chr2L	16480000	16485000	chr2L	16495000	16500000	-52.4951820373535
chr2L	16485000	16490000	chr2L	16495000	16500000	-23.3146858215332
chr2L	16490000	16495000	chr2L	16495000	16500000	0.436363607645035
chr2L	16495000	16500000	chr2L	16495000	16500000	14.7425003051758
chr2L	16500000	16505000	chr2L	16495000	16500000	23.9939403533936
chr2L	16505000	16510000	chr2L	16495000	16500000	40.8528938293457
chr2L	16510000	16515000	chr2L	16495000	16500000	36.7116279602051
chr2L	16515000	16520000	chr2L	16495000	16500000	35.7548370361328
chr2L	16520000	16525000	chr2L	16495000	16500000	35.0288887023926
chr2L	16525000	16530000	chr2L	16495000	16500000	34.8593101501465
chr2L	16530000	16535000	chr2L	16495000	16500000	39.0812492370605
chr2L	16535000	16540000	chr2L	16495000	16500000	33.4625015258789
chr2L	16540000	16545000	chr2L	16495000	16500000	17.9772720336914
chr2L	16545000	16550000	chr2L	16495000	16500000	4.45714282989502
chr2L	16550000	16555000	chr2L	16495000	16500000	5.30000019073486
chr2L	16555000	16560000	chr2L	16495000	16500000	8.16111087799072
chr2L	16560000	16565000	chr2L	16495000	16500000	8.76060581207275
chr2L	16565000	16570000	chr2L	16495000	16500000	-0.271999955177307
chr2L	16570000	16575000	chr2L	16495000	16500000	-4.71999979019165
chr2L	16575000	16580000	chr2L	16495000	16500000	3.82500004768372
chr2L	16580000	16585000	chr2L	16495000	16500000	10.7875003814697
chr2L	16585000	16590000	chr2L	16495000	16500000	16.0512828826904
chr2L	16590000	16595000	chr2L	16495000	16500000	24.7192306518555
chr2L	16595000	16600000	chr2L	16495000	16500000	27.3187503814697
chr2L	16600000	16605000	chr2L	16495000	16500000	30.7399997711182
chr2L	16605000	16610000	chr2L	16495000	16500000	22.0923080444336
chr2L	16610000	16615000	chr2L	16495000	16500000	19.7888889312744
chr2L	16615000	16620000	chr2L	16495000	16500000	23.1166667938232
chr2L	16330000	16335000	chr2L	16500000	16505000	23.9799995422363
chr2L	16335000	16340000	chr2L	16500000	16505000	24.2857151031494
chr2L	16340000	16345000	chr2L	16500000	16505000	30.8571434020996
chr2L	16345000	16350000	chr2L	16500000	16505000	28.0249996185303
chr2L	16350000	16355000	chr2L	16500000	16505000	29.9599990844727
chr2L	16355000	16360000	chr2L	16500000	16505000	28.1499996185303
chr2L	16360000	16365000	chr2L	16500000	16505000	28.3999996185303
chr2L	16365000	16370000	chr2L	16500000	16505000	21.6800003051758
chr2L	16370000	16375000	chr2L	16500000	16505000	17.5
chr2L	16375000	16380000	chr2L	16500000	16505000	9.33333301544189
chr2L	16380000	16385000	chr2L	16500000	16505000	8.71111106872559
chr2L	16385000	16390000	chr2L	16500000	16505000	11.8000001907349
chr2L	16390000	16395000	chr2L	16500000	16505000	18.3333320617676
chr2L	16395000	16400000	chr2L	16500000	16505000	21.377779006958
chr2L	16400000	16405000	chr2L	16500000	16505000	22.783332824707
chr2L	16405000	16410000	chr2L	16500000	16505000	13.9519996643066
chr2L	16410000	16415000	chr2L	16500000	16505000	12.5666666030884
chr2L	16415000	16420000	chr2L	16500000	16505000	9.14999961853027
chr2L	16420000	16425000	chr2L	16500000	16505000	13.1111106872559
chr2L	16425000	16430000	chr2L	16500000	16505000	8.50833320617676
chr2L	16430000	16435000	chr2L	16500000	16505000	-12.3374996185303
chr2L	16435000	16440000	chr2L	16500000	16505000	-21.6333332061768
chr2L	16440000	16445000	chr2L	16500000	16505000	-23.6000003814697
chr2L	16445000	16450000	chr2L	16500000	16505000	-23.8920001983643
chr2L	16450000	16455000	chr2L	16500000	16505000	-22.7962970733643
chr2L	16455000	16460000	chr2L	16500000	16505000	-24.8333339691162
chr2L	16460000	16465000	chr2L	16500000	16505000	-32.813045501709
chr2L	16465000	16470000	chr2L	16500000	16505000	-45.1965522766113
chr2L	16470000	16475000	chr2L	16500000	16505000	-50.2578964233398
chr2L	16475000	16480000	chr2L	16500000	16505000	-45.3869552612305
chr2L	16480000	16485000	chr2L	16500000	16505000	-53.5956535339355
chr2L	16485000	16490000	chr2L	16500000	16505000	-20.504545211792
chr2L	16490000	16495000	chr2L	16500000	16505000	11.0903224945068
chr2L	16495000	16500000	chr2L	16500000	16505000	23.9939403533936
chr2L	16500000	16505000	chr2L	16500000	16505000	32.5999984741211
chr2L	16505000	16510000	chr2L	16500000	16505000	35.5802803039551
chr2L	16510000	16515000	chr2L	16500000	16505000	16.1755561828613
chr2L	16515000	16520000	chr2L	16500000	16505000	32.3833312988281
chr2L	16520000	16525000	chr2L	16500000	16505000	30.3925933837891
chr2L	16525000	16530000	chr2L	16500000	16505000	26.7372550964355
chr2L	16530000	16535000	chr2L	16500000	16505000	24.3999996185303
chr2L	16535000	16540000	chr2L	16500000	16505000	37.033332824707
chr2L	16540000	16545000	chr2L	16500000	16505000	34.4500007629395
chr2L	16545000	16550000	chr2L	16500000	16505000	16.8199996948242
chr2L	16550000	16555000	chr2L	16500000	16505000	17.5538463592529
chr2L	16555000	16560000	chr2L	16500000	16505000	13.8999996185303
chr2L	16560000	16565000	chr2L	16500000	16505000	12.3833332061768
chr2L	16565000	16570000	chr2L	16500000	16505000	11.8333330154419
chr2L	16570000	16575000	chr2L	16500000	16505000	11.1000003814697
chr2L	16575000	16580000	chr2L	16500000	16505000	12.5749998092651
chr2L	16580000	16585000	chr2L	16500000	16505000	26.1749992370605
chr2L	16585000	16590000	chr2L	16500000	16505000	29.8363628387451
chr2L	16590000	16595000	chr2L	16500000	16505000	28.2222232818604
chr2L	16595000	16600000	chr2L	16500000	16505000	26.0833339691162
chr2L	16600000	16605000	chr2L	16500000	16505000	28.5499992370605
chr2L	16605000	16610000	chr2L	16500000	16505000	30.088888168335
chr2L	16610000	16615000	chr2L	16500000	16505000	33.033332824707
